Month,Max Temp. (degree Celcius)0,Max Temp. (degree Celcius)1,Max Temp. (degree Celcius)2,Max Temp. (degree Celcius)3,Max Temp. (degree Celcius)4,Max Temp. (degree Celcius)5,Max Temp. (degree Celcius)6,Min Temp. (degree Celcius)0,Min Temp. (degree Celcius)1,Min Temp. (degree Celcius)2,Min Temp. (degree Celcius)3,Min Temp. (degree Celcius)4,Min Temp. (degree Celcius)5,Min Temp. (degree Celcius)6,Rainfall (mm)0,Rainfall (mm)1,Rainfall (mm)2,Rainfall (mm)3,Rainfall (mm)4,Rainfall (mm)5,Rainfall (mm)6,Actual Evaporation (mm)0,Actual Evaporation (mm)1,Actual Evaporation (mm)2,Actual Evaporation (mm)3,Actual Evaporation (mm)4,Actual Evaporation (mm)5,Actual Evaporation (mm)6,"Relative Humidity (morning, %)0","Relative Humidity (morning, %)1","Relative Humidity (morning, %)2","Relative Humidity (morning, %)3","Relative Humidity (morning, %)4","Relative Humidity (morning, %)5","Relative Humidity (morning, %)6","Relative Humidity (afternoon, %)0","Relative Humidity (afternoon, %)1","Relative Humidity (afternoon, %)2","Relative Humidity (afternoon, %)3","Relative Humidity (afternoon, %)4","Relative Humidity (afternoon, %)5","Relative Humidity (afternoon, %)6",Sunshine (hour/day)0,Sunshine (hour/day)1,Sunshine (hour/day)2,Sunshine (hour/day)3,Sunshine (hour/day)4,Sunshine (hour/day)5,Sunshine (hour/day)6,Cloudy (hour/day)0,Cloudy (hour/day)1,Cloudy (hour/day)2,Cloudy (hour/day)3,Cloudy (hour/day)4,Cloudy (hour/day)5,Cloudy (hour/day)6,Solar Radiation (cal/cm^2/day)0,Solar Radiation (cal/cm^2/day)1,Solar Radiation (cal/cm^2/day)2,Solar Radiation (cal/cm^2/day)3,Solar Radiation (cal/cm^2/day)4,Solar Radiation (cal/cm^2/day)5,Solar Radiation (cal/cm^2/day)6,Station_Barisal,Station_Gazipur,Station_Habiganj,Station_Rangpur,Rainfall
0.4545454545454545,0.7747440273037545,0.7658862876254182,0.8306188925081432,0.771986970684039,0.824104234527687,0.7524429967426709,0.7308970099667773,0.7440758293838862,0.7788309636650869,0.8150684931506849,0.8609794628751973,0.85781990521327,0.8167456556082148,0.8630136986301369,0.05358490566037736,0.007547169811320755,0.0,0.0,0.02188679245283019,0.0,0.0,0.0,0.0,0.2450980392156863,0.19607843137254904,0.2843137254901961,0.0,0.19607843137254904,0.9500000000000001,0.96,0.8,0.8,0.77,0.9010989010989011,0.8300000000000001,0.64,0.63,0.62,0.77,0.59,0.5476190476190476,0.77,0.4821428571428572,0.375,0.6071428571428571,0.41964285714285715,0.6607142857142858,0.4732142857142857,0.28571428571428575,0.5813953488372092,0.6744186046511628,0.5,0.6544117647058824,0.4558823529411765,0.6102941176470589,0.7647058823529412,0.36173981709724573,0.3196345568200032,0.409007853822728,0.33771915783632656,0.4303870410090598,0.4613947097217452,0.2862310721260044,0.0,1.0,0.0,0.0,0
0.2727272727272727,0.7849829351535837,0.745819397993311,0.7035830618892507,0.7100977198697067,0.7035830618892507,0.6840390879478826,0.6744186046511627,0.6145339652448657,0.6113744075829383,0.5684931506849314,0.6113744075829383,0.6113744075829383,0.5987361769352291,0.565068493150685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727357609710551,0.1727357609710551,0.1727357609710551,0.1727357609710551,0.1727357609710551,0.1727357609710551,0.1727357609710551,0.87,0.91,0.91,0.87,0.87,0.8131868131868133,0.91,0.6,0.68,0.77,0.8,0.64,0.5238095238095237,0.66,0.9107142857142857,0.8125,0.8035714285714286,0.7589285714285714,0.7232142857142857,0.7678571428571428,0.6696428571428572,0.12403100775193797,0.20930232558139533,0.2573529411764706,0.29411764705882354,0.3235294117647059,0.2867647058823529,0.36764705882352944,0.5149555548441485,0.4761446813057647,0.4726825880215846,0.456072392782064,0.44222129739304883,0.5917279285468912,0.42143398320367936,0.0,0.0,1.0,0.0,0
0.1818181818181818,0.4778156996587031,0.5819397993311035,0.5537459283387621,0.42345276872964166,0.38110749185667747,0.4853420195439738,0.574750830564784,0.4249605055292259,0.4849921011058452,0.43150684931506844,0.49447077409162715,0.39336492890995256,0.39968404423380727,0.37328767123287665,0.0,0.0,0.0,0.007547169811320755,0.0,0.0,0.0,0.09803921568627452,0.1470588235294118,0.09803921568627452,0.1470588235294118,0.1470588235294118,0.1470588235294118,0.1470588235294118,0.84,0.89,0.89,0.84,0.88,0.7692307692307693,0.75,0.52,0.66,0.71,0.75,0.65,0.5,0.59,0.625,0.35714285714285715,0.17857142857142858,0.44642857142857145,0.5625,0.7410714285714286,0.625,0.2713178294573644,0.5038759689922481,0.676470588235294,0.4558823529411765,0.3602941176470589,0.21323529411764705,0.3088235294117647,0.3271761052597881,0.23673665651546724,0.17704760378265746,0.267567308000128,0.3063140933294917,0.47117828924768124,0.3271761052597881,0.0,0.0,0.0,1.0,0
0.9999999999999999,0.5802047781569967,0.5418060200668895,0.521172638436482,0.5537459283387621,0.5439739413680781,0.5537459283387621,0.5581395348837209,0.44391785150078983,0.4628751974723539,0.40753424657534243,0.45339652448657186,0.45339652448657186,0.47551342812006314,0.4178082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.04901960784313726,0.04901960784313726,0.75,0.75,0.75,0.85,0.85,0.8791208791208792,0.9500000000000001,0.59,0.48,0.52,0.59,0.59,0.6428571428571428,0.81,0.6517857142857143,0.6517857142857143,0.625,0.625,0.4732142857142857,0.44642857142857145,0.0,0.2248062015503876,0.20155038759689925,0.2647058823529412,0.2647058823529412,0.3897058823529412,0.4117647058823529,0.7794117647058824,0.2976384842761255,0.2713469038841695,0.2638029598760485,0.26479282047998637,0.22212973930488417,0.276331157677774,0.08910373381993578,0.0,0.0,0.0,1.0,0
0.09090909090909091,0.6279863481228669,0.551839464882943,0.6091205211726383,0.5863192182410423,0.5830618892508141,0.44625407166123765,0.6245847176079734,0.4628751974723539,0.5829383886255923,0.4897260273972601,0.4249605055292259,0.5387045813586097,0.4375987361769352,0.5410958904109588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04901960784313726,0.09803921568627452,0.09803921568627452,0.0,0.1470588235294118,0.09803921568627452,0.19607843137254904,0.9400000000000001,0.9,0.9,0.9400000000000001,0.75,0.7692307692307693,0.76,0.6,0.67,0.4,0.51,0.49,0.6666666666666666,0.76,0.5178571428571429,0.20535714285714285,0.4017857142857143,0.5714285714285715,0.3482142857142857,0.3839285714285714,0.75,0.36434108527131787,0.6356589147286822,0.49264705882352944,0.35294117647058826,0.5367647058823529,0.5073529411764707,0.20588235294117646,0.2946825879565899,0.18820323769834907,0.2545386546989368,0.20603771168806223,0.2374747895124372,0.32129165235314333,0.37296582044797305,0.0,1.0,0.0,0.0,0
0.5454545454545454,0.8361774744027304,0.6588628762541806,0.7198697068403908,0.765472312703583,0.785016286644951,0.785016286644951,0.8006644518272426,0.8672985781990521,0.8736176935229067,0.8013698630136986,0.848341232227488,0.8736176935229067,0.8736176935229067,0.8356164383561643,0.0,0.0018867924528301887,0.0,0.0,0.0,0.009056603773584906,0.007547169811320755,0.2450980392156863,0.09803921568627452,0.1470588235294118,0.2450980392156863,0.19607843137254904,0.11764705882352942,0.1470588235294118,0.92,0.92,0.91,0.92,0.92,0.9120879120879123,0.92,0.6900000000000001,0.91,0.68,0.68,0.62,0.5476190476190476,0.62,0.44642857142857145,0.17857142857142858,0.26785714285714285,0.44642857142857145,0.35714285714285715,0.21428571428571427,0.26785714285714285,0.5968992248062016,0.8294573643410853,0.7647058823529412,0.6176470588235294,0.6911764705882354,0.8088235294117647,0.7647058823529412,0.3454236962576432,0.2413207244750761,0.2757279478548913,0.3454236962576432,0.3110627354312727,0.3297560975609756,0.27670177460490225,1.0,0.0,0.0,0.0,1
0.6363636363636364,0.7474402730375427,0.6521739130434783,0.6840390879478826,0.6677524429967425,0.6840390879478826,0.778501628664495,0.7707641196013288,0.838862559241706,0.829383886255924,0.7842465753424657,0.8104265402843601,0.838862559241706,0.8104265402843601,0.8356164383561643,0.006792452830188679,0.05132075471698113,0.024905660377358488,0.015849056603773587,0.03924528301886793,0.003018867924528302,0.0,0.13725490196078433,0.07843137254901962,0.17647058823529416,0.05882352941176471,0.16666666666666669,0.2843137254901961,0.2450980392156863,0.79,0.8300000000000001,0.91,0.96,0.92,0.8571428571428572,0.79,0.8300000000000001,0.8300000000000001,0.77,0.8300000000000001,0.84,0.6547619047619048,0.67,0.19642857142857145,0.026785714285714284,0.32142857142857145,0.0,0.125,0.8482142857142857,0.8571428571428571,0.7751937984496123,0.9224806201550387,0.6838235294117648,0.948529411764706,0.8455882352941176,0.25,0.2426470588235294,0.2461930829891902,0.17872522305925093,0.2941497034781215,0.16935044978711145,0.21824545677668578,0.645386465132257,0.5046899510196242,0.0,1.0,0.0,0.0,0
0.4545454545454545,0.8293515358361774,0.7993311036789299,0.771986970684039,0.8175895765472312,0.7198697068403908,0.7459283387622149,0.7209302325581395,0.8420221169036334,0.848341232227488,0.7602739726027397,0.791469194312796,0.8609794628751973,0.8104265402843601,0.7191780821917808,0.02529340488142635,0.001509433962264151,0.02529340488142635,0.02529340488142635,0.0369811320754717,0.270188679245283,0.027169811320754716,0.18190537084398978,0.18190537084398978,0.18190537084398978,0.18190537084398978,0.18190537084398978,0.0,0.15686274509803924,0.92,0.96,0.91,0.92,0.92,0.9560439560439561,0.96,0.67,0.65,0.71,0.68,0.74,0.6547619047619048,0.74,0.8571428571428571,0.75,0.7142857142857143,0.7053571428571429,0.16964285714285715,0.4017857142857143,0.4642857142857143,0.2248062015503876,0.3178294573643411,0.3823529411764706,0.3897058823529412,0.8308823529411765,0.6617647058823529,0.6102941176470589,0.5062052480498553,0.46380295987604847,0.4498904739007319,0.4471513482942237,0.23875532221404103,0.4250772930264514,0.35419534526362967,1.0,0.0,0.0,0.0,0
0.09090909090909091,0.6109215017064846,0.591973244147157,0.6482084690553744,0.6286644951140065,0.6351791530944624,0.6026058631921823,0.6411960132890365,0.4565560821484992,0.4060031595576619,0.3904109589041096,0.45023696682464454,0.5513428120063191,0.5007898894154817,0.4657534246575342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.04901960784313726,0.09803921568627452,0.1470588235294118,0.09803921568627452,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.8791208791208792,0.9400000000000001,0.49,0.43,0.49660550458715597,0.54,0.51,0.36904761904761907,0.52,0.6696428571428572,0.6875,0.6428571428571429,0.5625,0.625,0.5625,0.6160714285714286,0.23255813953488375,0.21705426356589147,0.29411764705882354,0.3602941176470589,0.3088235294117647,0.3602941176470589,0.3161764705882353,0.35292548366787246,0.3581984292354544,0.3428327189186301,0.31611016849676127,0.33758043346031946,0.4070491240123669,0.3345178260823169,1.0,0.0,0.0,0.0,0
0.8181818181818182,0.7201365187713311,0.68561872909699,0.7003257328990227,0.6677524429967425,0.6351791530944624,0.5700325732899022,0.7209302325581395,0.8167456556082148,0.829383886255924,0.7808219178082191,0.8104265402843601,0.8167456556082148,0.791469194312796,0.7808219178082191,0.03018867924528302,0.026415094339622643,0.0,0.007547169811320755,0.0037735849056603774,0.007547169811320755,0.033962264150943396,0.09803921568627452,0.04901960784313726,0.09803921568627452,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.09803921568627452,0.91,0.92,0.91,0.91,0.91,0.9010989010989011,0.96,0.68,0.76,0.76,0.75,0.76,0.8928571428571428,0.84,0.6785714285714286,0.43750000000000006,0.6428571428571429,0.3482142857142857,0.2767857142857143,0.0,0.4642857142857143,0.2558139534883721,0.4651162790697675,0.3235294117647059,0.5661764705882353,0.625,0.8529411764705882,0.4705882352941177,0.3661363127060857,0.28130576481273706,0.3528450072126943,0.2512191738429853,0.22636616832602366,0.16750257643421507,0.291598638366894,1.0,0.0,0.0,0.0,0
0.7272727272727273,0.658703071672355,0.7424749163879598,0.7589576547231267,0.771986970684039,0.7491856677524429,0.6091205211726383,0.6644518272425248,0.791469194312796,0.8546603475513427,0.845890410958904,0.8420221169036334,0.7661927330173774,0.7598736176935228,0.7808219178082191,0.0,0.0,0.0,0.0,0.09056603773584906,0.0,0.01509433962264151,0.19607843137254904,0.19607843137254904,0.2450980392156863,0.09803921568627452,0.19607843137254904,0.09803921568627452,0.19607843137254904,0.8300000000000001,0.79,0.76,0.79,0.9500000000000001,0.7692307692307693,0.79,0.67,0.61,0.65,0.71,0.8300000000000001,0.5952380952380952,0.6900000000000001,0.7410714285714286,0.7410714285714286,0.5625,0.5625,0.20535714285714285,0.7142857142857143,0.8035714285714286,0.24806201550387597,0.24806201550387597,0.4338235294117647,0.4338235294117647,0.7279411764705883,0.3088235294117647,0.23529411764705885,0.41187267236503716,0.41108083560399633,0.34654057808409466,0.3474191930509759,0.21850156331700654,0.5179113706630024,0.4344313901249586,0.0,0.0,0.0,1.0,0
0.9090909090909091,0.7610921501706485,0.7157190635451505,0.7491856677524429,0.6514657980456025,0.6026058631921823,0.6677524429967425,0.6378737541528238,0.7030015797788308,0.7093206951026856,0.6780821917808219,0.5766192733017376,0.6650868878357029,0.627172195892575,0.5136986301369862,0.0,0.0,0.15622641509433963,0.0022641509433962265,0.0,0.0,0.0,0.09803921568627452,0.1470588235294118,0.0,0.12745098039215688,0.1470588235294118,0.09803921568627452,0.09803921568627452,0.68,0.75,0.79,0.9500000000000001,0.9500000000000001,0.8131868131868133,0.8,0.56,0.63,0.54,0.76,0.63,0.5357142857142857,0.51,0.5089285714285715,0.5982142857142857,0.5178571428571429,0.375,0.5625,0.6785714285714286,0.7767857142857142,0.3488372093023256,0.2713178294573644,0.375,0.49264705882352944,0.338235294117647,0.2426470588235294,0.16176470588235295,0.2583154592310401,0.27098359779879255,0.26005235881818667,0.21738109720310317,0.2752184908922111,0.39939539677086916,0.340184183286914,0.0,1.0,0.0,0.0,0
0.4545454545454545,0.8498293515358362,0.68561872909699,0.781758957654723,0.5830618892508141,0.7524429967426709,0.8110749185667749,0.7342192691029901,0.8609794628751973,0.8104265402843601,0.7945205479452054,0.7725118483412322,0.7472353870458135,0.7030015797788308,0.8150684931506849,0.011320754716981133,0.00830188679245283,0.07018867924528302,0.06264150943396227,0.10339622641509434,0.009056603773584906,0.0,0.2450980392156863,0.10784313725490198,0.22549019607843138,0.17647058823529416,0.26470588235294124,0.3137254901960785,0.19456730060445232,0.73,0.79,0.8300000000000001,0.91,0.8300000000000001,0.7472527472527474,0.8300000000000001,0.7000000000000001,0.87,0.67,0.91,0.7000000000000001,0.6190476190476191,0.67,0.32142857142857145,0.0,0.4821428571428572,0.0,0.3392857142857143,0.4642857142857143,0.28571428571428575,0.6976744186046511,0.9767441860465117,0.5808823529411765,1.0,0.7205882352941178,0.6176470588235294,0.7647058823529412,0.2975531154293519,0.17207885879147297,0.35887161404071166,0.1763933796459327,0.30682630641013325,0.45697011336310545,0.2862310721260044,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.5426621160409556,0.6454849498327759,0.7068403908794787,0.7133550488599347,0.6677524429967425,0.7133550488599347,0.6677740863787376,0.8167456556082148,0.7851500789889414,0.7876712328767123,0.8167456556082148,0.8230647709320694,0.829383886255924,0.8287671232876712,0.09056603773584906,0.006792452830188679,0.0,0.00830188679245283,0.0,0.0,0.019622641509433963,0.1470588235294118,0.13725490196078433,0.1470588235294118,0.10784313725490198,0.09803921568627452,0.09803921568627452,0.10784313725490198,0.96,0.96,0.96,0.96,0.96,0.9560439560439561,0.96,0.77,0.74,0.74,0.68,0.81,0.7261904761904762,0.88,0.0,0.7857142857142858,0.8392857142857143,0.6964285714285714,0.03571428571428572,0.45535714285714285,0.13392857142857142,0.8914728682170542,0.20930232558139533,0.20588235294117646,0.3235294117647059,0.8676470588235294,0.5220588235294118,0.7867647058823529,0.14694112750904376,0.43404391729443825,0.45369450232409037,0.4020872683036143,0.16002390327709662,0.40403984884919275,0.19600687219216528,1.0,0.0,0.0,0.0,0
0.6363636363636364,0.8054607508532423,0.7658862876254182,0.781758957654723,0.8697068403908794,0.8566775244299671,0.7394136807817588,0.7508305647840532,0.85781990521327,0.8420221169036334,0.8869863013698629,0.8546603475513427,0.8736176935229067,0.8736176935229067,0.8561643835616438,0.0,0.0,0.00830188679245283,0.0,0.0,0.0,0.0,0.1470588235294118,0.09803921568627452,0.0,0.2941176470588236,0.19607843137254904,0.2450980392156863,0.19607843137254904,0.81,0.81,0.8,0.8,0.84,0.7912087912087913,0.74,0.8,0.67,0.73,0.64,0.78,0.7023809523809523,0.67,0.8571428571428571,0.6071428571428571,0.5803571428571429,0.8750000000000001,0.8035714285714286,0.8839285714285715,0.3125,0.20155038759689925,0.41860465116279066,0.4705882352941177,0.22794117647058826,0.2867647058823529,0.22058823529411764,0.6911764705882354,0.5046899510196242,0.40589838115082544,0.3955975850830795,0.5116795253492119,0.48373189913670744,0.6633734111989008,0.29160930947274066,0.0,0.0,1.0,0.0,0
0.9090909090909091,0.658703071672355,0.5986622073578594,0.5960912052117263,0.5765472312703582,0.5863192182410423,0.5798045602605862,0.6079734219269103,0.6650868878357029,0.570300157977883,0.5102739726027397,0.4628751974723539,0.5260663507109005,0.4849921011058452,0.4691780821917808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04901960784313726,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.04901960784313726,0.81,0.85,0.85,0.8,0.8,0.8351648351648353,0.9,0.61,0.54,0.53,0.53,0.55,0.47619047619047616,0.53,0.4732142857142857,0.44642857142857145,0.5357142857142857,0.5625,0.625,0.625,0.4732142857142857,0.3798449612403101,0.4031007751937985,0.3602941176470589,0.338235294117647,0.2867647058823529,0.2867647058823529,0.4117647058823529,0.2437814130678362,0.23467436020729818,0.2616444943099856,0.2707152842249042,0.2895604571501745,0.3728615596015115,0.2437814130678362,0.0,0.0,0.0,1.0,0
0.8181818181818182,0.6791808873720135,0.6755852842809364,0.7068403908794787,0.7068403908794787,0.6742671009771986,0.6612377850162865,0.5083056478405316,0.7598736176935228,0.9178515007898893,0.8630136986301369,0.7693522906793048,0.90521327014218,0.7156398104265402,0.6815068493150684,0.0,0.0,0.0,0.0,0.0,0.12075471698113208,0.0509433962264151,0.19607843137254904,0.1470588235294118,0.1470588235294118,0.1470588235294118,0.1470588235294118,0.09803921568627452,0.09803921568627452,0.8300000000000001,0.8300000000000001,0.91,0.91,0.87,0.9450549450549451,0.9500000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.8,0.8,0.8333333333333333,0.79,0.7142857142857143,0.4732142857142857,0.3839285714285714,0.44642857142857145,0.29464285714285715,0.08928571428571429,0.35714285714285715,0.21705426356589147,0.42635658914728686,0.5294117647058824,0.47794117647058826,0.6029411764705882,0.7720588235294118,0.5514705882352942,0.37072488822016625,0.28717208954426454,0.2566543783726024,0.2790387467853293,0.22709180352359917,0.20189625558227414,0.24847669964038374,0.0,0.0,0.0,1.0,0
0.6363636363636364,0.8225255972696246,0.7792642140468227,0.7524429967426709,0.7003257328990227,0.7003257328990227,0.6026058631921823,0.601328903654485,0.8736176935229067,0.848341232227488,0.8356164383561643,0.8104265402843601,0.7851500789889414,0.7851500789889414,0.7876712328767123,0.009056603773584906,0.007547169811320755,0.018867924528301886,0.2339622641509434,0.09433962264150944,0.03509433962264151,0.01509433962264151,0.11764705882352942,0.1470588235294118,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.1470588235294118,0.1470588235294118,0.92,0.92,0.92,0.91,0.91,0.9010989010989011,0.91,0.62,0.62,0.68,0.96,0.8200000000000001,0.7976190476190476,0.8200000000000001,0.21428571428571427,0.26785714285714285,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.26785714285714285,0.26785714285714285,0.7984496124031008,0.751937984496124,0.8382352941176471,0.8382352941176471,0.8382352941176471,0.7647058823529412,0.7647058823529412,0.25608519810908004,0.2757279478548913,0.2413207244750761,0.24234081377853187,0.24234081377853187,0.35630367571281346,0.27670177460490225,1.0,0.0,0.0,0.0,0
0.9090909090909091,0.7201365187713311,0.42474916387959855,0.5048859934853419,0.5439739413680781,0.5960912052117263,0.6840390879478826,0.7308970099667773,0.791469194312796,0.7030015797788308,0.6301369863013698,0.6966824644549762,0.7030015797788308,0.6714060031595576,0.6643835616438355,0.028679245283018868,0.04226415094339622,0.09660377358490567,0.0,0.0,0.0,0.0,0.029411764705882356,0.009803921568627453,0.12745098039215688,0.04901960784313726,0.09803921568627452,0.19607843137254904,0.09803921568627452,0.8300000000000001,0.9500000000000001,0.9500000000000001,1.0,0.86,0.7692307692307693,0.8300000000000001,0.8300000000000001,0.81,0.86,0.91,0.75,0.5833333333333333,0.63,0.10714285714285714,0.0,0.0,0.0,0.6071428571428571,0.8750000000000001,0.6517857142857143,0.744186046511628,0.8372093023255814,0.8455882352941176,0.8455882352941176,0.3455882352941177,0.125,0.3088235294117647,0.16449509662686346,0.12634503392637708,0.12634503392637708,0.12751971486805178,0.3370788914855246,0.5531020267949159,0.3524879683281579,0.0,1.0,0.0,0.0,0
0.9999999999999999,0.6109215017064846,0.5585284280936453,0.5570032573289901,0.5700325732899022,0.5830618892508141,0.5700325732899022,0.6611295681063121,0.513428120063191,0.5576619273301737,0.5205479452054794,0.5639810426540284,0.5639810426540284,0.570300157977883,0.5273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04901960784313726,0.04901960784313726,0.04901960784313726,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.09803921568627452,0.77,0.77,0.88,0.88,0.89,0.8681318681318683,0.77,0.64,0.72,0.72,0.64,0.65,0.5952380952380952,0.66,0.5714285714285715,0.5535714285714286,0.4642857142857143,0.4910714285714286,0.6964285714285714,0.6428571428571429,0.6607142857142858,0.3023255813953488,0.3178294573643411,0.4264705882352941,0.40441176470588236,0.23529411764705885,0.27941176470588236,0.2647058823529412,0.23344111150238497,0.23795480044878983,0.26570497408772775,0.25837948586612025,0.19464097064378783,0.2720439711439368,0.20572824961850797,1.0,0.0,0.0,0.0,0
