Month,Avg Min Temp. (degree Celcius),Avg Max Temp. (degree Celcius),Avg Rainfall (mm),Avg Actual Evaporation (mm),"Avg Relative Humidity (morning, %)","Avg Relative Humidity (afternoon, %)",Avg Sunshine (hour/day),Avg Cloudy (hour/day),Avg Solar Radiation (cal/cm^2/day),Station_Barisal,Station_Gazipur,Station_Habiganj,Station_Rangpur,Rainfall
0.0,0.21059431524547798,0.2901234567901235,0.0,0.08250825082508252,0.8805031446540882,0.6807511737089201,0.21875,0.5813333333333333,0.13578699510958156,0.0,0.0,0.0,1.0,0
0.1818181818181818,0.5917312661498707,0.6962962962962962,0.0634160933293449,0.19141914191419143,0.5786163522012581,0.29107981220657275,0.6468750000000001,0.30400000000000005,0.5951458069190364,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.7260981912144702,0.662962962962963,0.03410110679030811,0.132013201320132,0.8050314465408807,0.6291079812206574,0.259375,0.1333333333333334,0.36721608404274575,0.0,0.0,0.0,1.0,1
0.6363636363636364,0.8113695090439276,0.7345679012345678,0.08914148967992822,0.14851485148514854,0.7106918238993712,0.568075117370892,0.50625,0.512,0.5476544104328924,0.0,0.0,1.0,0.0,1
0.9090909090909091,0.48578811369509034,0.5851851851851853,0.009938626259708913,0.08250825082508252,0.8993710691823901,0.4178403755868544,0.6125,0.2693333333333333,0.4031153776489764,1.0,0.0,0.0,0.0,1
0.0,0.22739018087855292,0.41481481481481475,0.0,0.08250825082508252,0.7421383647798742,0.14084507042253525,0.603125,0.2613333333333333,0.3753450461872848,1.0,0.0,0.0,0.0,0
0.9090909090909091,0.5310077519379844,0.7074074074074073,0.0,0.16501650165016504,0.41509433962264153,0.3615023474178404,0.8999999999999999,0.016000000000000014,0.5614345227313892,0.0,1.0,0.0,0.0,0
0.2727272727272727,0.6770025839793281,0.8197530864197529,0.0,0.2145214521452145,0.8238993710691825,0.29107981220657275,0.809375,0.2293333333333333,0.7565078790074261,1.0,0.0,0.0,0.0,1
0.36363636363636365,0.714470284237726,0.7086419753086419,0.0,0.19306930693069307,0.7106918238993712,0.49295774647887325,0.7749999999999999,0.31466666666666676,0.5990291613838071,0.0,0.0,1.0,0.0,0
0.36363636363636365,0.6537467700258398,0.7135802469135804,0.03051151660185462,0.18151815181518152,0.830188679245283,0.6291079812206574,0.5718749999999999,0.4800000000000001,0.6019489222966855,1.0,0.0,0.0,0.0,1
0.36363636363636365,0.7571059431524548,0.6888888888888889,0.005982650314089141,0.14851485148514854,0.8364779874213836,0.6525821596244131,0.56875,0.4826666666666667,0.599587031334903,1.0,0.0,0.0,0.0,1
0.0,0.12919896640826864,0.4222222222222223,0.0,0.04950495049504951,0.8616352201257863,0.32863849765258224,0.615625,0.2506666666666667,0.3826625611302299,1.0,0.0,0.0,0.0,0
0.1818181818181818,0.5219638242894056,0.6209876543209878,0.0,0.24752475247524752,0.4339622641509434,0.2863849765258216,0.7593749999999999,0.208,0.6735301575801484,0.0,0.0,0.0,1.0,1
0.5454545454545454,0.8087855297157623,0.6666666666666665,0.12204606640741848,0.12871287128712872,0.7547169811320754,0.8450704225352114,0.165625,0.8506666666666668,0.29656221698967566,0.0,1.0,0.0,0.0,0
0.6363636363636364,0.9780361757105941,0.7506172839506173,0.0738857313790009,0.23102310231023104,0.7106918238993712,0.5352112676056339,0.5281250000000001,0.4933333333333333,0.5651222604600615,0.0,0.0,0.0,1.0,0
0.0,0.18475452196382428,0.40000000000000013,0.0,0.08250825082508252,0.8805031446540882,0.9107981220657279,0.58125,0.27200000000000013,0.3413512044919398,0.0,0.0,0.0,1.0,0
0.2727272727272727,0.6356589147286821,0.6962962962962962,0.08674842955429254,0.2145214521452145,0.6289308176100629,0.5117370892018779,0.56875,0.42666666666666675,0.5766998732113747,0.0,1.0,0.0,0.0,1
0.9999999999999999,0.3927648578811369,0.5234567901234568,0.0,0.04950495049504951,0.7735849056603773,0.3474178403755869,0.559375,0.29066666666666674,0.32699148704944736,1.0,0.0,0.0,0.0,0
0.1818181818181818,0.4883720930232559,0.6296296296296295,0.0,0.09900990099009901,0.7169811320754716,0.2816901408450704,0.559375,0.3866666666666667,0.5347219706574895,1.0,0.0,0.0,0.0,0
0.7272727272727273,0.8139534883720928,0.7456790123456787,0.16452288363745138,0.11551155115511552,0.8364779874213836,0.6150234741784039,0.7875000000000001,0.21600000000000005,0.6774714725593188,1.0,0.0,0.0,0.0,1
0.1818181818181818,0.5206718346253228,0.6012345679012345,0.0,0.12122366082762123,0.7169811320754716,0.6338028169014084,0.753125,0.2133333333333334,0.671182756746966,0.0,0.0,1.0,0.0,1
0.9999999999999999,0.43410852713178283,0.29135802469135796,0.0,0.09900990099009901,0.8427672955974844,0.5023474178403756,0.259375,0.5386666666666667,0.00415866690816874,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.4780361757105943,0.47530864197530864,0.06102303320370924,0.12211221122112212,0.660377358490566,0.6009389671361504,0.31875,0.5840000000000001,0.353450461872849,0.0,1.0,0.0,0.0,0
0.5454545454545454,0.8139534883720928,0.7209876543209879,0.023332336224947653,0.19471947194719472,0.7169811320754716,0.6901408450704226,0.503125,0.5626666666666666,0.5474443035681941,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.5051679586563307,0.5222222222222221,0.023930601256356564,0.132013201320132,0.748427672955975,0.6525821596244131,0.3625,0.5466666666666667,0.3826335808730301,0.0,0.0,0.0,1.0,0
0.9999999999999999,0.37726098191214463,0.2716049382716049,0.0,0.08250825082508252,0.8364779874213836,0.7183098591549296,0.253125,0.5439999999999999,0.1027277667089295,0.0,1.0,0.0,0.0,0
0.4545454545454545,0.6950904392764856,0.6728395061728394,0.25964702363146874,0.18151815181518152,0.6981132075471698,0.568075117370892,0.478125,0.5920000000000001,0.5314327114653142,0.0,0.0,0.0,1.0,2
0.7272727272727273,0.7751937984496122,0.6901234567901235,0.2153754113072091,0.17491749174917492,0.7987421383647798,0.7183098591549296,0.31875,0.616,0.33861981525086027,0.0,1.0,0.0,0.0,2
0.6363636363636364,0.8682170542635658,0.6765432098765432,0.01346096320670057,0.23102310231023104,0.7547169811320754,0.568075117370892,0.8218750000000001,0.24266666666666672,0.7882992211555877,0.0,0.0,0.0,1.0,0
0.2727272727272727,0.6304909560723513,0.7407407407407407,0.0,0.19801980198019803,0.39622641509433965,0.37089201877934275,0.553125,0.44000000000000006,0.564926643723963,0.0,1.0,0.0,0.0,1
0.2727272727272727,0.6434108527131782,0.654320987654321,0.14298534250673048,0.14521452145214522,0.7672955974842769,0.6854460093896714,0.18125000000000002,0.40780000000000005,0.28476725230936417,0.0,1.0,0.0,0.0,0
0.1818181818181818,0.6149870801033592,0.7518518518518518,0.0,0.18151815181518152,0.4968553459119497,0.22535211267605637,0.7750000000000001,0.19466666666666668,0.6895200144901283,0.0,1.0,0.0,0.0,0
0.8181818181818182,0.8139534883720928,0.7432098765432098,0.017947950942267425,0.09900990099009901,0.8427672955974844,0.6525821596244131,0.521875,0.3946666666666667,0.4356384712914326,1.0,0.0,0.0,0.0,0
0.09090909090909091,0.34366925064599485,0.5604938271604938,0.0,0.132013201320132,0.6918238993710694,0.1502347417840375,0.8031249999999999,0.12266666666666667,0.6040137656221697,1.0,0.0,0.0,0.0,0
0.4545454545454545,0.7545219638242894,0.7604938271604937,0.0,0.16501650165016504,0.7358490566037735,0.6150234741784039,0.21875,0.8133333333333334,0.3409165006339431,0.0,1.0,0.0,0.0,2
0.1818181818181818,0.5271317829457364,0.617283950617284,0.06880047861202512,0.12211221122112212,0.9056603773584905,0.5058586815007692,0.515625,0.42400000000000004,0.5024669443941314,1.0,0.0,0.0,0.0,1
0.5454545454545454,0.7751937984496126,0.7580246913580249,0.05204905773257553,0.2706270627062706,0.6855345911949685,0.5727699530516432,0.8250000000000001,0.256,0.7883209563484874,0.0,1.0,0.0,0.0,1
0.7272727272727273,0.8113695090439276,0.7259259259259259,0.06700568351779838,0.20462046204620465,0.7295597484276731,0.6901408450704226,0.446875,0.5066666666666667,0.42878464046368403,0.0,1.0,0.0,0.0,0
0.09090909090909091,0.3281653746770026,0.5802469135802468,0.0,0.11551155115511552,0.8867924528301886,0.2535211267605634,0.703125,0.208,0.5373591740626695,1.0,0.0,0.0,0.0,0
0.1818181818181818,0.49095607235142114,0.5827160493827159,0.0,0.132013201320132,0.7735849056603773,0.31924882629107976,0.625,0.32266666666666666,0.5750335084223871,0.0,0.0,0.0,1.0,0
0.7272727272727273,0.748062015503876,0.6185185185185185,0.25127131319174395,0.09900990099009901,0.8616352201257863,0.8544600938967136,0.0,0.8879999999999999,0.11258829922115551,0.0,0.0,0.0,1.0,1
0.8181818181818182,0.8126614987080102,0.776543209876543,0.0023930601256356566,0.14521452145214522,0.610062893081761,0.6478873239436619,0.503125,0.4026666666666666,0.4151059590653866,0.0,1.0,0.0,0.0,1
0.9090909090909091,0.49095607235142114,0.5172839506172839,0.0,0.14851485148514854,0.5094339622641509,0.39906103286384975,0.7718749999999999,0.12533333333333332,0.4854627784821589,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.8191214470284237,0.7419753086419754,0.376308704756207,0.12776991984912778,0.7232704402515723,0.8544600938967136,0.12187500000000001,0.784,0.2000869407715993,0.0,1.0,0.0,0.0,1
0.4545454545454545,0.7596899224806201,0.654320987654321,0.019144481005085253,0.1551155115511551,0.9245283018867926,0.7793427230046949,0.628125,0.45600000000000007,0.6450280746241622,1.0,0.0,0.0,0.0,1
0.1818181818181818,0.2428940568475452,0.36172839506172827,0.0,0.132013201320132,0.6415094339622641,0.3004694835680751,0.71875,0.24266666666666661,0.6437529433073718,0.0,0.0,0.0,1.0,0
0.36363636363636365,0.7416020671834626,0.6975308641975306,0.18725695483099014,0.22442244224422442,0.7295597484276731,0.6619718309859156,0.2875,0.7466666666666667,0.3908277485962688,0.0,1.0,0.0,0.0,1
0.6363636363636364,0.834625322997416,0.8345679012345679,0.0005982650314089142,0.2178217821782178,0.6477987421383647,0.5446009389671362,0.609375,0.4053333333333333,0.5549139648614381,0.0,1.0,0.0,0.0,1
0.9090909090909091,0.4147286821705426,0.5160493827160493,0.0,0.132013201320132,0.5911949685534591,0.3474178403755869,0.6843750000000001,0.20000000000000004,0.4247563847129142,0.0,0.0,0.0,1.0,0
0.7272727272727273,0.8087855297157621,0.6666666666666665,0.01555489081663177,0.10231023102310233,0.9245283018867926,0.7464788732394366,0.21875,0.7013333333333333,0.27326933526535035,1.0,0.0,0.0,0.0,1
0.0,0.19767441860465115,0.39629629629629626,0.0,0.04950495049504951,0.6540880503144656,0.009389671361502372,0.6437499999999999,0.2266666666666667,0.3991305922840064,1.0,0.0,0.0,0.0,0
0.6363636363636364,0.8036175710594314,0.7135802469135804,0.024528866287765478,0.2178217821782178,0.6037735849056604,0.6901408450704226,0.44062500000000004,0.5680000000000002,0.49784459337076603,0.0,1.0,0.0,0.0,1
0.5454545454545454,0.7751937984496122,0.6123456790123458,0.09811546515106191,0.132013201320132,0.8113207547169811,0.5821596244131455,0.21250000000000002,0.8106666666666668,0.3326209020105053,0.0,0.0,1.0,0.0,1
0.9090909090909091,0.5930232558139535,0.7370370370370369,0.0,0.16501650165016504,0.5283018867924528,0.3380281690140845,0.878125,0.06133333333333332,0.5484658576344863,0.0,1.0,0.0,0.0,1
0.9090909090909091,0.33720930232558133,0.5172839506172837,0.0,0.09900990099009901,0.5597484276729562,0.2816901408450704,0.7156250000000001,0.17333333333333337,0.4430356819416772,0.0,0.0,0.0,1.0,0
0.9999999999999999,0.3410852713178294,0.4345679012345679,0.0,0.08250825082508252,0.8867924528301886,0.46478873239436624,0.58125,0.272,0.3393501448288354,1.0,0.0,0.0,0.0,0
0.1818181818181818,0.6124031007751938,0.8111111111111111,0.0,0.29702970297029707,0.05031446540880502,0.14553990610328638,0.9656250000000001,0.032,0.8299366056873754,0.0,1.0,0.0,0.0,0
0.36363636363636365,0.7842377260981911,0.6987654320987655,0.2817828297935986,0.066006600660066,0.6855345911949685,0.5258215962441314,0.328125,0.696,0.4175330556058684,0.0,1.0,0.0,0.0,2
0.1818181818181818,0.4702842377260982,0.5481481481481483,0.0035895901884534847,0.1353135313531353,0.8993710691823901,0.4460093896713615,0.53125,0.41066666666666674,0.5139865966310452,1.0,0.0,0.0,0.0,0
0.8181818181818182,0.7286821705426356,0.7185185185185183,0.08375710439724798,0.09900990099009901,0.7924528301886792,0.5868544600938967,0.575,0.3493333333333333,0.4714870494475637,1.0,0.0,0.0,0.0,0
0.2727272727272727,0.7338501291989663,0.7777777777777779,0.0,0.09900990099009901,0.9245283018867926,0.5556379210938144,0.615625,0.3946666666666667,0.6112081144720157,1.0,0.0,0.0,0.0,0
0.5454545454545454,0.7906976744186046,0.5777777777777777,0.33622494765180977,0.12211221122112212,0.9496855345911949,0.9624413145539906,0.128125,0.8746666666666667,0.26779206665459143,1.0,0.0,0.0,0.0,0
0.9999999999999999,0.37984496124031,0.24197530864197547,0.0,0.066006600660066,0.7987421383647798,0.7230046948356806,0.40312499999999996,0.41600000000000004,0.1858793696794058,0.0,1.0,0.0,0.0,0
0.7272727272727273,0.8165374677002585,0.7259259259259259,0.0,0.11551155115511552,0.8364779874213836,0.5492957746478874,0.765625,0.23466666666666672,0.6619235645716355,1.0,0.0,0.0,0.0,1
0.5454545454545454,0.8294573643410853,0.7592592592592593,0.01017050553395154,0.17161716171617164,0.6289308176100629,0.6056338028169014,0.521875,0.5466666666666667,0.5613838072812896,0.0,1.0,0.0,0.0,0
0.9090909090909091,0.7325581395348837,0.6197530864197531,0.0,0.132013201320132,0.6540880503144656,0.460093896713615,0.665625,0.21599999999999994,0.48623800036225306,0.0,0.0,0.0,1.0,0
0.0,0.18604651162790695,0.37530864197530867,0.0,0.08250825082508252,0.6792452830188679,0.3145539906103286,0.653125,0.2186666666666667,0.4046223510233653,1.0,0.0,0.0,0.0,0
0.9090909090909091,0.5968992248062015,0.6666666666666665,0.0,0.11551155115511552,0.8176100628930817,0.45070422535211263,0.66875,0.22133333333333335,0.25259192175330547,1.0,0.0,0.0,0.0,0
0.5454545454545454,0.7906976744186046,0.634567901234568,0.08076577924020341,0.132013201320132,0.9245283018867926,0.9436619718309859,0.175,0.8346666666666667,0.30278572722332897,1.0,0.0,0.0,0.0,1
0.8181818181818182,0.7648578811369507,0.6901234567901233,0.013161830690996112,0.10561056105610561,0.8930817610062892,0.5164319248826292,0.453125,0.45333333333333325,0.38924107951458065,1.0,0.0,0.0,0.0,0
0.9999999999999999,0.3695090439276486,0.5530864197530863,0.0,0.066006600660066,0.8238993710691825,0.3004694835680751,0.6875,0.17333333333333337,0.3850244520920123,0.0,1.0,0.0,0.0,0
0.2727272727272727,0.7855297157622737,0.8345679012345679,0.0,0.2145214521452145,0.8364779874213836,0.39906103286384975,0.790625,0.24533333333333332,0.7424452092012316,1.0,0.0,0.0,0.0,0
0.09090909090909091,0.29328165374676995,0.4061728395061729,0.0,0.09900990099009901,0.7735849056603773,0.30516431924882625,0.55,0.33866666666666667,0.41611302300307895,0.0,0.0,0.0,1.0,0
0.7272727272727273,0.8191214470284237,0.7135802469135804,0.0,0.16501650165016504,0.748427672955975,0.6009389671361504,0.446875,0.488,0.4083028436877377,0.0,0.0,0.0,1.0,0
0.2727272727272727,0.7958656330749351,0.8320987654320988,0.04845946754412204,0.22121847221218474,0.5471698113207547,0.5492957746478874,0.521875,0.40780000000000005,0.5413801847491396,0.0,1.0,0.0,0.0,0
0.2727272727272727,0.6330749354005167,0.7641975308641975,0.037092431947352685,0.30363036303630364,0.3207547169811321,0.2863849765258216,0.715625,0.30133333333333334,0.687339250135845,0.0,1.0,0.0,0.0,0
0.0,0.36821705426356577,0.48024691358024696,0.0,0.132013201320132,0.4591194968553459,0.2816901408450704,0.534375,0.31200000000000006,0.3008585401195435,0.0,1.0,0.0,0.0,0
0.6363636363636364,0.8229974160206718,0.7370370370370367,0.025127131319174396,0.20462046204620465,0.5911949685534591,0.6525821596244131,0.6312500000000001,0.4053333333333333,0.642514037312081,0.0,1.0,0.0,0.0,1
0.8181818181818182,0.710594315245478,0.7086419753086417,0.0,0.16501650165016504,0.6855345911949685,0.5305164319248827,0.6875,0.24533333333333338,0.5321137475095091,0.0,0.0,0.0,1.0,2
0.7272727272727273,0.8010335917312662,0.6925925925925924,0.07657792402034101,0.11221122112211221,0.8427672955974844,0.7840375586854461,0.24062500000000003,0.6826666666666669,0.2836442673428726,0.0,1.0,0.0,0.0,1
0.9090909090909091,0.3514211886304909,0.5308641975308641,0.0,0.066006600660066,0.8867924528301886,0.3802816901408451,0.603125,0.224,0.3663481463502988,1.0,0.0,0.0,0.0,2
0.6363636363636364,0.855297157622739,0.7777777777777779,0.0017947950942267424,0.19141914191419143,0.6918238993710694,0.5774647887323944,0.784375,0.2746666666666666,0.7587248686832095,0.0,1.0,0.0,0.0,1
0.09090909090909091,0.40568475452196373,0.6382716049382715,0.0,0.16501650165016504,0.4528301886792453,0.08920187793427231,0.7062499999999999,0.20533333333333334,0.5250280746241621,0.0,1.0,0.0,0.0,0
0.6363636363636364,0.7829457364341085,0.6296296296296295,0.05563864792102901,0.1419141914191419,0.9245283018867926,0.9014084507042254,0.465625,0.5386666666666667,0.5187610940047092,1.0,0.0,0.0,0.0,1
0.5454545454545454,0.7751937984496126,0.5950617283950619,0.06700568351779838,0.08910891089108912,0.8616352201257863,0.8497652582159624,0.071875,0.9306666666666669,0.22687194348849835,0.0,1.0,0.0,0.0,0
0.0,0.22222222222222224,0.508641975308642,0.0,0.09900990099009901,0.6477987421383647,0.22065727699530513,0.69375,0.17600000000000002,0.41417859083499353,0.0,1.0,0.0,0.0,0
0.2727272727272727,0.5167958656330749,0.5148148148148148,0.23571642237511217,0.16501650165016504,0.7358490566037735,0.6854460093896714,0.290625,0.664,0.36443397935156663,0.0,0.0,0.0,1.0,1
0.4545454545454545,0.7545219638242892,0.7814814814814817,0.08256057433443016,0.20132013201320131,0.6918238993710694,0.5868544600938967,0.35625,0.696,0.443455895671074,0.0,1.0,0.0,0.0,1
0.8181818181818182,0.7919896640826872,0.7716049382716048,0.2452886628776548,0.14851485148514854,0.6226415094339622,0.488262910798122,0.509375,0.3973333333333333,0.4192936062307552,0.0,1.0,0.0,0.0,0
0.09090909090909091,0.37984496124031,0.6320987654320989,0.0,0.11551155115511552,0.610062893081761,0.2018779342723005,0.696875,0.2133333333333334,0.5331860170259011,1.0,0.0,0.0,0.0,0
0.5454545454545454,0.8152454780361759,0.7061728395061728,0.09572240502542625,0.16501650165016504,0.8364779874213836,0.7089201877934271,0.22812499999999997,0.7973333333333336,0.3442492302119181,0.0,0.0,0.0,1.0,1
0.8181818181818182,0.8346253229974158,0.7839506172839505,0.005982650314089141,0.14851485148514854,0.5786163522012581,0.568075117370892,0.571875,0.344,0.4611266074986414,0.0,1.0,0.0,0.0,0
0.8181818181818182,0.6602067183462533,0.6506172839506172,0.0,0.132013201320132,0.7735849056603773,0.6009389671361504,0.48750000000000004,0.41600000000000004,0.39932620902010485,0.0,0.0,0.0,1.0,0
0.9999999999999999,0.34883720930232553,0.40740740740740733,0.0,0.066006600660066,0.6792452830188679,0.5399061032863849,0.415625,0.41333333333333333,0.24574533598985684,1.0,0.0,0.0,0.0,0
0.7272727272727273,0.8217054263565892,0.7802469135802468,0.10349985043374214,0.19141914191419143,0.8993710691823901,0.6103286384976526,0.565625,0.4053333333333333,0.5197892992573808,1.0,0.0,0.0,0.0,0
0.36363636363636365,0.4095607235142119,0.5296296296296297,0.23272509721806764,0.16501650165016504,0.8805031446540882,0.8075117370892019,0.28125,0.7360000000000001,0.3836768701322224,0.0,0.0,0.0,1.0,2
0.4545454545454545,0.8191214470284237,0.8098765432098762,0.0,0.31353135313531355,0.4528301886792453,0.4694835680751174,0.9281249999999999,0.6251525423728811,0.7250280746241621,0.0,1.0,0.0,0.0,2
0.4545454545454545,0.7855297157622737,0.7901234567901234,0.10110679030810649,0.21122112211221122,0.7924528301886792,0.6291079812206574,0.5906250000000001,0.4960000000000001,0.6182358268429631,0.0,1.0,0.0,0.0,1
