Month,Avg Min Temp. (degree Celcius),Avg Max Temp. (degree Celcius),Avg Rainfall (mm),Avg Actual Evaporation (mm),"Avg Relative Humidity (morning, %)","Avg Relative Humidity (afternoon, %)",Avg Sunshine (hour/day),Avg Cloudy (hour/day),Avg Solar Radiation (cal/cm^2/day),Station_Barisal,Station_Gazipur,Station_Habiganj,Station_Rangpur,Rainfall
12,14.733333333333334,25.066666666666666,0.0,1.3333333333333333,94.0,61.333333333333336,5.466666666666666,5.233333333333333,246.65383176666668,1,0,0,0,0
12,14.6,25.2,0.0,1.6666666666666667,94.0,61.666666666666664,6.166666666666667,4.533333333333333,263.71682243333333,1,0,0,0,0
12,14.4,25.066666666666666,0.0,1.6666666666666667,94.0,62.0,6.2,4.5,264.52934580000004,1,0,0,0,0
12,13.533333333333331,25.26666666666667,0.0,1.3333333333333333,94.0,63.333333333333336,6.233333333333333,4.466666666666666,265.34186916666664,1,0,0,0,0
12,13.666666666666666,24.666666666666668,0.0,1.0,94.0,68.66666666666667,5.133333333333334,5.566666666666666,238.5285981333333,1,0,0,0,0
12,13.933333333333332,24.2,0.0,1.0,94.0,72.0,4.333333333333333,6.366666666666667,219.0280374,1,0,0,0,0
12,14.866666666666667,24.53333333333333,0.0,1.0,94.0,73.0,4.066666666666666,6.633333333333333,212.52785046666668,1,0,0,0,0
12,15.0,25.866666666666664,0.0,1.0,94.0,65.33333333333333,5.3,5.3999999999999995,242.59121496666663,1,0,0,0,0
8,15.133333333333333,26.0,0.0,1.3333333333333333,94.0,60.333333333333336,4.966666666666667,5.766666666666667,236.93289719999999,1,0,0,0,0
4,15.466666666666667,25.666666666666668,0.0,1.3333333333333333,92.33333333333333,59.333333333333336,4.666666666666667,6.1000000000000005,232.7657321,1,0,0,0,0
1,15.066666666666668,24.46666666666667,0.0,1.3333333333333333,92.33333333333333,58.666666666666664,4.7,6.1000000000000005,237.31000000000003,1,0,0,0,0
1,13.800000000000002,23.533333333333335,0.0,1.3333333333333333,92.0,56.0,6.066666666666666,4.733333333333333,271.83,1,0,0,0,0
1,12.066666666666668,21.866666666666664,0.0,1.3333333333333333,93.33333333333333,53.0,6.066666666666666,4.733333333333333,271.83000000000004,1,0,0,0,0
1,11.466666666666669,21.46666666666667,0.0,1.3333333333333333,93.0,54.0,6.033333333333332,4.766666666666667,270.9866666666667,1,0,0,0,0
1,10.666666666666666,21.26666666666667,0.0,1.0,93.0,51.0,6.1000000000000005,4.7,272.67,1,0,0,0,0
1,9.866666666666667,20.866666666666667,0.0,1.0,92.66666666666667,50.333333333333336,6.7,4.1000000000000005,287.8233333333333,1,0,0,0,0
1,8.6,20.666666666666668,0.0,1.3333333333333333,92.33333333333333,49.666666666666664,6.699999999999999,4.1,287.8233333333333,1,0,0,0,0
1,8.266666666666666,21.2,0.0,1.3333333333333333,92.33333333333333,50.333333333333336,6.733333333333334,4.066666666666667,288.6666666666667,1,0,0,0,0
1,8.333333333333334,21.333333333333332,0.0,1.3333333333333333,92.66666666666667,49.0,6.133333333333334,4.666666666666667,273.5133333333334,1,0,0,0,0
1,8.466666666666667,21.066666666666666,0.0,1.0,92.66666666666667,46.666666666666664,5.3999999999999995,5.3999999999999995,254.99333333333334,1,0,0,0,0
1,8.533333333333333,20.599999999999998,0.0,1.0,92.66666666666667,51.333333333333336,4.566666666666667,6.233333333333334,233.94333333333336,1,0,0,0,0
1,9.533333333333333,20.333333333333332,0.0,1.0,92.66666666666667,60.333333333333336,3.033333333333333,7.766666666666666,195.21333333333334,1,0,0,0,0
1,10.466666666666667,19.933333333333334,0.0,1.0,93.0,66.66666666666667,2.8000000000000003,8.0,189.32000000000002,1,0,0,0,0
1,11.199999999999998,20.666666666666668,0.0,1.0,93.0,65.33333333333333,3.466666666666667,7.333333333333333,206.16,1,0,0,0,0
1,11.066666666666668,22.333333333333332,0.0,1.0,93.0,58.0,5.433333333333333,5.366666666666667,255.83333333333334,1,0,0,0,0
1,11.333333333333334,23.933333333333334,0.0,1.0,93.0,56.0,6.066666666666666,4.733333333333333,271.83,1,0,0,0,0
1,11.666666666666666,24.666666666666668,0.0,1.0,93.0,56.333333333333336,6.166666666666667,4.633333333333334,274.3533333333333,1,0,0,0,0
1,11.6,24.666666666666668,0.0,1.3333333333333333,93.0,56.333333333333336,6.3999999999999995,4.3999999999999995,280.24666666666667,1,0,0,0,0
1,11.200000000000001,24.400000000000002,0.0,1.6666666666666667,93.0,52.666666666666664,6.8,4.0,290.35,1,0,0,0,0
1,10.933333333333332,23.666666666666668,0.0,2.0,93.0,52.333333333333336,6.633333333333333,4.166666666666667,286.1433333333334,1,0,0,0,0
1,11.0,24.266666666666666,0.0,1.6666666666666667,93.0,54.333333333333336,6.366666666666667,4.433333333333334,279.40666666666664,1,0,0,0,0
1,11.266666666666666,25.066666666666663,0.0,1.3333333333333333,93.0,53.0,6.266666666666666,4.533333333333332,276.87999999999994,1,0,0,0,1
1,12.199999999999998,26.0,0.0,1.3333333333333333,93.33333333333333,53.666666666666664,5.733333333333333,5.066666666666666,263.4066666666667,1,0,0,0,1
1,12.733333333333334,26.066666666666666,0.0,1.6666666666666667,93.66666666666667,54.0,6.0,4.8,270.1433333333334,1,0,0,0,1
1,13.0,25.266666666666666,0.0,1.6666666666666667,91.66666666666667,57.333333333333336,5.5,5.3,257.5133333333333,1,0,0,0,1
1,12.0,24.866666666666664,0.0,1.6666666666666667,91.33333333333333,54.333333333333336,6.366666666666666,4.433333333333333,279.40333333333336,1,0,0,0,1
1,11.4,24.666666666666668,0.0,1.6666666666666667,91.0,49.666666666666664,6.5,4.3,282.77,1,0,0,0,1
1,11.0,25.333333333333332,0.0,2.0,93.0,47.0,7.266666666666667,3.533333333333333,302.1333333333333,1,0,0,0,1
1,11.4,25.8,0.0,2.0,93.33333333333333,45.666666666666664,7.333333333333333,3.466666666666667,303.81666666666666,1,0,0,0,1
1,11.733333333333334,26.2,0.25843137254901966,1.6666666666666667,93.66666666666667,48.0,7.166666666666667,3.766666666666667,314.54333333333335,1,0,0,0,1
1,12.466666666666667,26.333333333333332,0.5168627450980393,1.3333333333333333,94.0,50.666666666666664,6.566666666666667,4.5,313.04333333333335,1,0,0,0,1
2,13.133333333333333,26.666666666666668,0.7752941176470589,1.3333333333333333,94.0,55.666666666666664,6.2,5.0,318.25333333333333,1,0,0,0,1
2,13.866666666666665,27.599999999999998,0.7752941176470589,1.3333333333333333,94.0,57.0,5.533333333333332,5.666666666666667,299.08666666666664,1,0,0,0,1
2,14.333333333333334,28.400000000000002,0.7752941176470589,1.6666666666666667,94.33333333333333,54.333333333333336,5.3,5.8999999999999995,292.38,1,0,0,0,1
2,16.133333333333333,28.8,0.7752941176470589,1.3333333333333333,94.66666666666667,58.333333333333336,4.4,6.8,266.50333333333333,1,0,0,0,1
2,18.0,28.900000000000002,0.7752941176470589,1.6666666666666667,95.0,54.333333333333336,4.3999999999999995,6.8,266.50333333333333,1,0,0,0,1
2,19.866666666666667,28.3,0.7752941176470589,1.6666666666666667,95.0,61.333333333333336,4.0,7.2,255.00333333333333,1,0,0,0,1
2,18.733333333333334,28.566666666666666,0.7752941176470589,2.0,94.66666666666667,52.666666666666664,4.966666666666667,6.233333333333333,282.7966666666667,1,0,0,0,1
2,17.8,27.866666666666664,0.7752941176470589,1.6666666666666667,94.66666666666667,61.333333333333336,4.266666666666667,6.933333333333333,262.67,1,0,0,0,1
2,16.8,28.0,0.7752941176470589,1.6666666666666667,90.66666666666667,53.0,4.933333333333334,6.266666666666667,281.83666666666664,1,0,0,0,1
2,16.066666666666666,28.2,0.7752941176470589,1.6666666666666667,88.33333333333333,49.666666666666664,5.5,5.7,298.12666666666667,1,0,0,0,1
2,15.066666666666668,28.8,0.7752941176470589,2.3333333333333335,86.0,39.0,7.433333333333333,3.766666666666667,353.71000000000004,1,0,0,0,1
2,14.733333333333334,29.599999999999998,0.7752941176470589,2.6666666666666665,87.66666666666667,39.333333333333336,8.333333333333334,2.8666666666666667,379.5833333333333,1,0,0,0,1
2,15.799999999999999,29.133333333333336,0.7752941176470589,3.0,88.33333333333333,42.666666666666664,8.333333333333334,2.8666666666666667,379.5833333333333,1,0,0,0,1
2,15.799999999999999,28.933333333333334,0.7752941176470589,3.0,88.33333333333333,46.333333333333336,8.366666666666667,2.8333333333333335,380.54333333333335,1,0,0,0,1
2,16.0,28.733333333333334,0.7752941176470589,3.0,90.33333333333333,47.333333333333336,8.433333333333332,2.766666666666667,382.46000000000004,1,0,0,0,1
2,15.200000000000001,29.400000000000002,0.7752941176470589,3.0,92.0,46.666666666666664,8.433333333333334,2.766666666666667,382.46000000000004,1,0,0,0,1
2,15.933333333333332,30.333333333333332,0.7752941176470589,2.6666666666666665,94.0,45.333333333333336,8.266666666666666,2.9333333333333336,377.6666666666667,1,0,0,0,1
2,16.2,31.0,0.7752941176470589,2.6666666666666665,94.33333333333333,44.666666666666664,7.933333333333333,3.266666666666667,368.0833333333333,1,0,0,0,1
2,17.266666666666666,31.46666666666667,0.7752941176470589,2.3333333333333335,94.66666666666667,44.0,7.833333333333333,3.366666666666667,365.21000000000004,1,0,0,0,1
2,18.066666666666666,31.599999999999998,0.7752941176470589,2.6666666666666665,95.0,47.333333333333336,7.566666666666666,3.6333333333333333,357.54333333333335,1,0,0,0,1
2,18.46666666666667,31.866666666666664,0.7752941176470589,2.6666666666666665,95.0,48.0,6.966666666666668,4.233333333333333,340.29333333333335,1,0,0,0,1
2,19.533333333333335,32.333333333333336,0.7752941176470589,2.6666666666666665,95.0,52.666666666666664,6.866666666666667,4.333333333333333,337.4166666666667,1,0,0,0,1
2,20.400000000000002,33.06666666666667,0.7752941176470589,2.6666666666666665,95.0,51.333333333333336,6.8999999999999995,4.3,338.37666666666667,1,0,0,0,1
2,21.0,32.800000000000004,0.7752941176470589,2.6666666666666665,95.0,54.666666666666664,6.733333333333333,4.466666666666667,333.58666666666664,1,0,0,0,1
2,20.466666666666665,32.733333333333334,0.7752941176470589,2.6666666666666665,95.0,53.0,7.033333333333334,4.166666666666667,342.2133333333333,1,0,0,0,1
2,20.066666666666666,32.0,0.7752941176470589,2.3333333333333335,95.0,53.0,6.033333333333334,5.166666666666667,313.4633333333333,1,0,0,0,1
2,20.266666666666666,32.35333333333333,0.9842311661506707,2.3333333333333335,95.0,62.0,6.866666666666667,4.566666666666667,353.5833333333333,1,0,0,0,1
2,20.733333333333334,32.75333333333333,1.1931682146542826,2.6666666666666665,95.0,63.0,6.666666666666667,5.0,364.09999999999997,1,0,0,0,1
3,21.133333333333336,33.553333333333335,1.4021052631578945,3.0,95.0,65.33333333333333,7.833333333333333,4.066666666666666,413.80333333333334,1,0,0,0,1
3,21.666666666666668,34.733333333333334,1.4021052631578945,3.3333333333333335,95.0,56.0,7.599999999999999,4.3,406.3833333333334,1,0,0,0,1
3,22.46666666666667,35.06666666666666,1.4021052631578945,3.3333333333333335,95.0,56.333333333333336,7.433333333333333,4.466666666666666,401.08,1,0,0,0,1
3,22.8,35.800000000000004,1.4021052631578945,3.6666666666666665,91.66666666666667,49.666666666666664,7.533333333333334,4.366666666666667,404.2633333333333,1,0,0,0,1
3,22.133333333333336,35.199999999999996,1.4021052631578945,3.6666666666666665,90.0,44.0,8.1,3.8000000000000003,422.28999999999996,1,0,0,0,1
3,20.400000000000002,34.666666666666664,1.4021052631578945,4.0,86.33333333333333,36.0,8.7,3.2000000000000006,441.3766666666667,1,0,0,0,1
3,18.866666666666667,33.26666666666667,1.4021052631578945,3.6666666666666665,87.66666666666667,39.666666666666664,8.966666666666667,2.9333333333333336,449.85999999999996,1,0,0,0,1
3,17.8,33.46666666666667,1.4021052631578945,3.6666666666666665,89.33333333333333,40.666666666666664,9.033333333333333,2.8666666666666667,451.98,1,0,0,0,1
3,17.8,34.06666666666667,1.4021052631578945,3.6666666666666665,91.0,45.0,9.0,2.9,450.9200000000001,1,0,0,0,1
3,19.333333333333332,35.06666666666667,1.4021052631578945,4.333333333333333,93.0,42.666666666666664,8.833333333333334,3.0666666666666664,445.6166666666666,1,0,0,0,1
3,20.933333333333334,34.86666666666667,1.4021052631578945,4.333333333333333,93.0,49.666666666666664,8.133333333333333,3.766666666666667,423.34666666666664,1,0,0,0,1
3,22.599999999999998,35.0,1.4021052631578945,4.0,95.0,53.333333333333336,7.866666666666667,4.033333333333333,414.8633333333334,1,0,0,0,1
3,23.066666666666666,35.06666666666666,1.4021052631578945,3.3333333333333335,95.0,57.0,7.833333333333333,4.066666666666666,413.8033333333333,1,0,0,0,1
3,23.733333333333334,35.199999999999996,1.4021052631578945,3.3333333333333335,95.0,54.666666666666664,8.533333333333333,3.3666666666666667,436.0733333333333,1,0,0,0,1
3,23.866666666666664,34.333333333333336,1.4021052631578945,3.3333333333333335,95.0,54.0,8.5,3.4,435.0133333333333,1,0,0,0,1
3,23.666666666666668,34.13333333333333,1.4021052631578945,3.0,93.66666666666667,55.0,8.466666666666667,3.4333333333333336,433.9533333333334,1,0,0,0,1
3,23.133333333333336,34.333333333333336,1.4021052631578945,3.0,93.66666666666667,51.0,8.466666666666667,3.4333333333333336,433.9533333333334,1,0,0,0,1
3,21.666666666666668,35.199999999999996,1.4021052631578945,3.3333333333333335,93.66666666666667,48.0,8.633333333333333,3.266666666666667,439.25666666666666,1,0,0,0,1
3,20.866666666666667,35.266666666666666,1.4021052631578945,3.6666666666666665,93.33333333333333,46.0,8.5,3.4,435.0133333333333,1,0,0,0,1
3,20.866666666666667,35.2,1.4021052631578945,3.3333333333333335,93.33333333333333,48.0,7.7,4.2,409.56333333333333,1,0,0,0,1
3,22.133333333333336,35.0,1.4021052631578945,3.0,92.0,49.666666666666664,7.233333333333333,4.666666666666666,394.71666666666664,1,0,0,0,1
3,22.866666666666664,34.53333333333333,1.4021052631578945,3.0,93.66666666666667,47.666666666666664,6.666666666666667,5.233333333333333,376.69,1,0,0,0,1
3,23.133333333333336,34.800000000000004,1.4021052631578945,3.0,94.0,46.666666666666664,6.933333333333333,4.966666666666666,385.17333333333335,1,0,0,0,1
3,23.8,34.333333333333336,1.4021052631578945,3.3333333333333335,95.66666666666667,49.0,6.8,5.1000000000000005,380.93,1,0,0,0,1
3,24.400000000000002,34.733333333333334,1.4021052631578945,3.3333333333333335,94.33333333333333,51.0,7.6000000000000005,4.3,406.37999999999994,1,0,0,0,1
3,24.400000000000002,34.666666666666664,1.4021052631578945,3.6666666666666665,94.0,53.0,7.533333333333334,4.366666666666667,404.26,1,0,0,0,1
3,24.0,35.13333333333333,1.4021052631578945,3.3333333333333335,93.66666666666667,53.666666666666664,8.033333333333333,3.8666666666666667,420.1666666666667,1,0,0,0,1
3,23.8,35.13333333333333,7.60140350877193,3.6666666666666665,93.66666666666667,58.0,8.033333333333333,3.8666666666666667,420.1666666666667,1,0,0,0,2
3,23.866666666666664,35.0,7.800701754385965,4.0,93.66666666666667,56.333333333333336,7.933333333333333,3.966666666666667,416.9833333333333,1,0,0,0,1
3,22.666666666666668,35.0,9.563265306122448,4.0,93.66666666666667,54.333333333333336,8.4,3.733333333333333,437.77,1,0,0,0,1
3,21.333333333333332,35.0,5.126530612244898,3.6666666666666665,91.66666666666667,54.666666666666664,5.666666666666668,6.7,355.06666666666666,1,0,0,0,1
4,20.0,35.0,6.689795918367348,3.3333333333333335,91.66666666666667,59.666666666666664,6.166666666666667,6.433333333333334,376.6666666666667,1,0,0,0,1
4,20.0,35.0,6.689795918367348,3.3333333333333335,88.66666666666667,61.666666666666664,5.266666666666667,7.333333333333333,347.5566666666667,1,0,0,0,1
4,20.333333333333332,35.0,4.526530612244898,3.0666666666666664,92.0,59.333333333333336,8.200000000000001,4.3999999999999995,442.44,1,0,0,0,1
4,21.0,34.666666666666664,4.526530612244898,2.733333333333333,89.0,59.666666666666664,8.166666666666666,4.433333333333334,441.36000000000007,1,0,0,0,1
4,21.666666666666668,34.333333333333336,9.896598639455783,2.3333333333333335,92.0,56.0,7.066666666666666,5.533333333333334,405.77666666666664,1,0,0,0,1
4,21.0,34.0,12.05986394557823,2.6,92.0,62.666666666666664,6.800000000000001,5.800000000000001,397.15000000000003,1,0,0,0,1
4,20.666666666666668,34.0,12.05986394557823,2.6,95.33333333333333,68.0,6.366666666666667,6.233333333333334,383.1333333333334,1,0,0,0,1
4,19.666666666666668,33.333333333333336,6.689795918367348,3.3333333333333335,92.33333333333333,76.33333333333333,7.066666666666667,5.533333333333332,405.77666666666664,1,0,0,0,1
4,21.333333333333332,33.333333333333336,6.689795918367348,3.3333333333333335,91.0,82.66666666666667,7.166666666666667,5.433333333333334,409.0133333333333,1,0,0,0,1
4,21.333333333333332,33.666666666666664,4.859863945578231,3.733333333333333,86.33333333333333,81.66666666666667,7.966666666666666,4.633333333333333,434.89000000000004,1,0,0,0,1
4,22.166666666666668,33.0,4.859863945578231,3.733333333333333,87.66666666666667,87.0,9.133333333333333,3.466666666666667,472.6266666666667,1,0,0,0,1
4,22.833333333333332,33.666666666666664,6.463265306122449,3.933333333333333,89.33333333333333,76.33333333333333,9.166666666666666,3.4333333333333336,473.7033333333334,1,0,0,0,1
4,23.166666666666668,33.5,8.293197278911563,3.8666666666666667,92.33333333333333,69.33333333333333,9.266666666666667,3.3333333333333335,476.94,1,0,0,0,1
4,24.0,35.5,8.293197278911563,4.2,92.66666666666667,58.0,9.1,3.5,471.54999999999995,1,0,0,0,1
4,23.333333333333332,34.833333333333336,6.689795918367348,4.8,92.66666666666667,48.666666666666664,7.800000000000001,4.8,429.5,1,0,0,0,1
4,22.666666666666668,34.666666666666664,6.689795918367348,4.8,94.0,49.333333333333336,7.3999999999999995,5.2,416.55999999999995,1,0,0,0,1
4,21.333333333333332,33.666666666666664,6.689795918367348,4.8,91.0,55.0,6.900000000000001,5.699999999999999,400.3866666666666,1,0,0,0,1
4,22.0,33.666666666666664,6.689795918367348,4.666666666666667,91.0,63.666666666666664,8.166666666666666,4.433333333333334,441.35999999999996,1,0,0,0,1
4,24.0,34.0,6.689795918367348,4.0,88.33333333333333,67.66666666666667,7.6000000000000005,5.0,423.03000000000003,1,0,0,0,1
4,25.666666666666668,34.46666666666667,7.326530612244897,3.533333333333333,93.0,67.0,6.699999999999999,5.900000000000001,393.92,1,0,0,0,2
4,24.8,34.800000000000004,7.326530612244897,3.1999999999999997,93.0,68.66666666666667,6.466666666666666,6.133333333333333,386.37000000000006,1,0,0,0,1
4,25.133333333333336,34.800000000000004,7.326530612244897,3.8666666666666667,94.66666666666667,67.0,6.866666666666667,5.733333333333334,399.31,1,0,0,0,1
4,25.46666666666667,34.86666666666667,4.659863945578231,3.533333333333333,94.66666666666667,64.66666666666667,8.233333333333334,4.366666666666667,443.5166666666667,1,0,0,0,1
4,24.933333333333334,34.73333333333333,4.659863945578231,3.533333333333333,91.33333333333333,60.0,8.633333333333333,3.9666666666666663,456.4566666666667,1,0,0,0,1
4,23.53333333333333,34.4,4.659863945578231,3.533333333333333,90.66666666666667,57.666666666666664,8.9,3.6999999999999997,465.0833333333333,1,0,0,0,1
4,23.266666666666666,34.6,6.689795918367348,4.333333333333333,89.33333333333333,53.666666666666664,8.733333333333333,3.8666666666666667,459.69000000000005,1,0,0,0,1
4,24.53333333333333,34.4,8.593197278911566,3.8000000000000003,84.0,59.333333333333336,7.5,5.1000000000000005,419.7966666666666,1,0,0,0,1
4,24.266666666666666,33.666666666666664,16.896598639455785,3.3333333333333335,86.0,59.333333333333336,5.833333333333333,6.766666666666667,365.8833333333334,1,0,0,0,1
4,22.866666666666664,32.46666666666667,16.90091743119266,2.903623188405797,87.0,66.66666666666667,5.666666666666667,7.133333333333333,364.22,1,0,0,0,1
4,22.133333333333336,32.666666666666664,18.767584097859327,3.3405797101449273,94.33333333333333,64.66666666666667,6.8,6.2,404.67333333333335,1,0,0,0,1
5,21.8,32.53333333333333,10.46850152905199,3.7108695652173913,95.66666666666667,70.0,8.166666666666666,5.033333333333334,452.6133333333334,1,0,0,0,1
